sigma0,conservative_temp,absolute_salinity,nitrate,phosphate,oxygen,silicate
25.67,17.20556102273493,35.43814626120366,7.634098494433207,0.7978623151223415,181.98748388354085,2.1902570136041795
25.68,17.132656435816298,35.42884456225468,7.761008421664205,0.8053257654988446,181.14137935715212,2.2421201991718998
25.69,17.05993232188927,35.41965724302552,7.88766100285011,0.8129231805632028,180.26772199851428,2.296762236798622
25.7,16.9873725095774,35.410577161256434,8.01421933425166,0.8206907940100485,179.36525143179492,2.354401159652827
25.71,16.914962346760458,35.401598348728996,8.14086785719996,0.8286652078763026,178.43254536358785,2.4152597310405035
25.72,16.842681821068766,35.3927142679246,8.267812299136567,0.8368849405371751,177.46811571250535,2.479569613044769
25.73,16.770510739811265,35.383918449186574,8.395256537198248,0.845389397828405,176.47040418975493,2.547569770888205
25.740000000000002,16.698430192837712,35.37520483062897,8.523388379083592,0.8542167648079205,175.43782513594107,2.6194990985198063
25.75,16.626429355692753,35.366569892609675,8.652369384719751,0.8634021963181697,174.36879505430045,2.695595576788517
25.76,16.554498679803945,35.35801050680426,8.782342973277748,0.8729777313769292,173.2615600960381,2.7761160175099087
25.77,16.482627542174452,35.349523150404764,8.913454767141513,0.8829744057874263,172.1140869177496,2.8613382868683326
25.78,16.410805088313925,35.341104152123656,9.04586232436712,0.8934239624546688,170.92402493503565,2.951554138530316
25.79,16.339021072927075,35.33274993174616,9.179710767191965,0.904356247009636,169.68890313868363,3.0470509872346923
25.8,16.267269538990387,35.32445811899984,9.315116954129648,0.9157992750439733,168.40625133737439,3.1481106577551428
25.810000000000002,16.195545991515107,35.31622667628863,9.452189775875247,0.9277821074539233,167.07362070048003,3.25501995103411
25.82,16.12383991528534,35.30805164122438,9.591042407947928,0.9403353173668532,165.68862910553779,3.368067391510308
25.830000000000002,16.052138668159774,35.29992830891802,9.73177125408051,0.9534879103284692,164.24904138909613,3.487524721248521
25.84,15.98043380511016,35.291853170073885,9.874454493559089,0.9672658304421221,162.75276154035072,3.6136460292314276
25.85,15.908716996390426,35.283822584883225,10.019149023076235,0.9816905845491626,161.1979840404544,3.7466683754264927
25.86,15.836989884473587,35.27583506943519,10.165885946475015,0.9967787214557123,159.58317508118046,3.886805459510649
25.87,15.765259796715855,35.26788980160995,10.314689872071568,1.0125458014997566,157.9070011004644,4.0342429862294225
25.880000000000003,15.693536516655385,35.259986491789604,10.465570865690328,1.0290063679611614,156.168232883655,4.189152299919252
25.89,15.621837245579197,35.25212696146012,10.618501411258453,1.0461711270868927,154.36589707939984,4.351681883326778
25.9,15.55018116495225,35.24431352304663,10.773432894274599,1.0640468839534967,152.49935261070596,4.521953046776383
25.91,15.478593665084066,35.236550255482186,10.930292835935235,1.0826360645301356,150.56823815515574,4.7000631642865445
25.92,15.40710742891045,35.22884481727526,11.088962053714338,1.1019355023402773,148.5725196042965,4.886091673761209
25.93,15.335759711501376,35.22120846627529,11.249292585258196,1.121938047969291,146.51222032081787,5.080104068299656
25.94,15.264597181601223,35.21365498528755,11.411097395876876,1.1426307185895797,144.3874687603721,5.282126102852148
25.95,15.193673187198943,35.20619855165397,11.574164747478385,1.1639958632445988,142.1987674684774,5.492144586383829
25.96,15.123038640632348,35.198852136076496,11.738324603502443,1.186017720322049,139.946528753044,5.710170477271077
25.97,15.05273720386631,35.19162603090096,11.903451192505617,1.2086818672850175,137.63126713023374,5.93620606535813
25.98,14.982816909945981,35.18453192333893,12.069425812256412,1.2319714204931174,135.25388406808656,6.170236385035274
25.990000000000002,14.913331827364464,35.17758403960973,12.236113736079021,1.2558644814830158,132.81565220325157,6.412245854121948
26.0,14.844325404919985,35.17079387131396,12.403430663989026,1.2803398841692322,130.3179930310396,6.662229435146912
26.01,14.775829002610479,35.16416995107806,12.571312698194822,1.3053754319279305,127.762451700344,6.920178717815969
26.02,14.70786308437458,35.15771799524988,12.739734077421973,1.3309499427662073,125.15062281582314,7.186101913054904
26.03,14.640433765221013,35.151439364746714,12.90869364423563,1.3570406578843233,122.48456360462704,7.4600054589218345
26.04,14.57353425232781,35.1453318789595,13.078199581466322,1.3836220966395842,119.76685179465512,7.741879432111809
26.05,14.507155793667458,35.139393359345185,13.248259066927213,1.4106635746185745,117.00074983748823,8.031664293524964
26.060000000000002,14.441288289913151,35.1336202510654,13.418885934726998,1.4381314921303923,114.19000396391006,8.32927752854345
26.07,14.375919075360242,35.12800790512271,13.590108451044282,1.465991077908104,111.33815160971646,8.634640329692974
26.080000000000002,14.311032277113945,35.122551004064285,13.761984999977242,1.494204451363274,108.44858331976641,8.947656869917548
26.09,14.246603891354582,35.117242818106675,13.934618114201843,1.522732449797435,105.52521113684189,9.268185508400624
26.1,14.182605782823194,35.11207622607565,14.108127678187994,1.5515351242327642,102.57261125823645,9.596027481343246
26.11,14.119010996607312,35.10704549709242,14.28262802877214,1.580569810978659,99.59621685958355,9.930914476668327
26.12,14.055790921232894,35.10214552163044,14.458249008603438,1.6097909311028324,96.60215848458859,10.2725221455959
26.130000000000003,13.992917663132788,35.097371800391514,14.635146671734276,1.63915037972667,93.59666763971774,10.620515991593157
26.14,13.930361922222286,35.09272172530652,14.813511846621054,1.6685960796093453,90.58654167149845,10.974529357100202
26.15,13.86809428719122,35.088194071964104,14.993521942463467,1.698070396750194,87.57992382192316,11.334086265737312
26.16,13.806078588779116,35.08378529509274,15.17532052947108,1.7275121093419683,84.5857290803088,11.698594193876307
26.17,13.744272106135544,35.079488005868136,15.359046783905281,1.7568618791740536,81.612893721466,12.067435006558325
26.18,13.682628215169878,35.07529230645928,15.544865290106657,1.7860590028273498,78.67008320265504,12.439977527462037
26.19,13.621095045533487,35.07118663208351,15.732987378945248,1.815040095357097,75.76530704090158,12.815616898350289
26.2,13.559619614177048,35.06715909560111,15.923682114602503,1.8437420101758675,72.90528620058281,13.19382682100333
26.21,13.498148448511051,35.06319769441685,16.11724471201429,1.8721066736042786,70.09611210567252,13.574045900197527
26.22,13.436636861116046,35.05929220423299,16.31396595437189,1.9000784212347712,67.34390948020038,13.955630848929236
26.23,13.375047373623953,35.05543380985838,16.514144234354895,1.9276004517698038,64.65518350433867,14.33786397723494
26.240000000000002,13.313344108702792,35.05161508202631,16.718080791185773,1.9546163294082957,62.036668625901996,14.719958493263302
26.25,13.251490410405957,35.04782872107388,16.926113842578495,1.9810739614286623,59.49478387144443,15.101054827419949
26.26,13.18945664412461,35.04406839125235,17.138595172358674,2.006930168529247,57.03493850881474,15.480303835585266
26.27,13.127218671134715,35.04032913835879,17.355861606245632,2.0321471175240298,54.661198250381716,15.856910647897605
26.28,13.064754324637653,35.036606668226206,17.5782125718491,2.0566903819392985,52.37693982219226,16.230158937510815
26.29,13.002039597649901,35.032896373424144,17.805936040465564,2.080534894804711,50.18479096383486,16.599427430831888
26.3,12.939052670800415,35.02919439864486,18.03926313394289,2.1036611424440346,48.08672136049311,16.964146301434585
26.310000000000002,12.875771582756153,35.02549707855486,18.278402619838587,2.1260536162783477,46.08384590446421,17.323806856821616
26.32,12.812164131293162,35.0217983389392,18.523570795016408,2.147697225065001,44.17719258409464,17.677861510015315
26.330000000000002,12.748192056215027,35.01809056273642,18.77493748151373,2.1685766128887827,42.36790585476497,18.025720886133065
26.34,12.68381821576286,35.014365329087305,19.032589164549776,2.1886798050215077,40.65683240392237,18.366820157589764
26.35,12.619011786813633,35.010615103341586,19.2965473958199,2.207999888420755,39.044287810696375,18.70068193648634
26.36,12.553751644544699,35.006835062596934,19.566768250559022,2.2265331713866328,37.53004513263097,19.02693694404985
26.37,12.488022427361425,35.00302214946444,19.84317595274823,2.2442783042427723,36.11351803930549,19.345274048736464
26.380000000000003,12.421811919680085,34.99917420133269,20.12568475186261,2.2612396892206528,34.79353868361777,19.655426596403135
26.39,12.355106539360957,34.995287544526114,20.414219385955278,2.2774277972745973,33.56857927965937,19.957215768731203
26.4,12.287892276029668,34.991357811995044,20.708694318402443,2.292854889140643,32.43682097320053,20.25050642036431
26.41,12.22015133353302,34.987379985893554,21.00897510233324,2.307532770591152,31.396489779743312,20.535122763728584
26.42,12.151860316175162,34.98334793450929,21.314890982464583,2.321478377057229,30.445576128490558,20.810924504392425
26.43,12.082985893742546,34.97925570653671,21.626230581328816,2.334710736520579,29.581969206559826,21.077836086054866
26.44,12.013533265969357,34.97510265762624,21.942747375499547,2.347249823885211,28.803348556654782,21.33588657761893
26.45,11.943498563932497,34.97088804611622,22.264133325279662,2.359117027351209,28.107386564332145,21.58516603387064
26.46,11.872875636138586,34.96661106190277,22.590025433156377,2.37033244686602,27.492051682511732,21.825764103070476
26.47,11.80165985835778,34.96227156601511,22.920011470493424,2.380916617225295,26.955402015822415,22.057798880242913
26.48,11.729855471291815,34.95787185844408,23.253643064708584,2.390892379526627,26.494992723972963,22.281501244713066
26.490000000000002,11.657471145229438,34.95341533171608,23.590469004530508,2.400287490935702,26.10782802124343,22.497215588836973
26.5,11.584514226359689,34.94890431515738,23.930032568878197,2.4091289405486926,25.7912907503683,22.705300882254356
26.51,11.510991259177244,34.94434082422969,24.271893220831316,2.4174413957028396,25.54318049770989,22.906071982986763
26.52,11.436914849812332,34.93972845930408,24.615600011903716,2.42524671798724,25.361560449887314,23.099833734749772
26.53,11.362301964351262,34.93507198936018,24.960636646443216,2.432565494372161,25.244662190534903,23.28690142289928
26.54,11.287166433125524,34.93037558901277,25.30647674111482,2.4394184692428724,25.190544388100435,23.4676062194335
26.55,11.211516836062053,34.92564231917509,25.652595399238017,2.445826205996579,25.197338560122848,23.642263574621083
26.560000000000002,11.135352635195758,34.92087320329561,25.998463456021486,2.4518077032716903,25.263374501748935,23.811137133963694
26.57,11.058667072062372,34.916067373103,26.343598945107694,2.4573814609013844,25.387167621414797,23.974487045855604
26.580000000000002,10.981456291453185,34.91122407930584,26.687581665771557,2.462564834908734,25.56742642549555,24.132580826438225
26.59,10.903720489374095,34.90634356047628,27.030033419293016,2.467375579423539,25.802766347035,24.285703261395298
26.6,10.825458426875288,34.90142576370324,27.3705879721076,2.471832209187947,26.09206347732733,24.434119449733906
26.61,10.746666969323721,34.896470230853154,27.708897575080172,2.475953282822994,26.434215809723703,24.578109936832096
26.62,10.667340755553735,34.891476016914496,28.044626264868587,2.4797570379391844,26.82817274511675,24.717960833960753
26.630000000000003,10.587469206932694,34.88644098101504,28.377457426883968,2.4832605916305406,27.272839134860092,24.853946569503883
26.64,10.507039403867704,34.88136243668729,28.70711472380001,2.486480616102206,27.767192844375227,24.986302911291496
26.65,10.426044020552222,34.87623892132973,29.03332425425697,2.4894318157428152,28.31016456481866,25.115260212752762
26.66,10.344481783706453,34.87107028689371,29.35582051117093,2.492127068732802,28.900353890343453,25.24107923877191
26.67,10.262356138835129,34.86585737424717,29.674369911594834,2.4945794824688416,29.536176485721104,25.364039951901095
26.68,10.179673812102731,34.860601653348326,29.98876358820269,2.4968031763842338,30.21616599163427,25.484408651534405
26.69,10.09644082991766,34.85530434251627,30.29879587833624,2.498810486005624,30.9390396231907,25.60241161159025
26.7,10.012666052210147,34.84996719803199,30.60427544214086,2.5006119680316767,31.70342878455381,25.718255590855918
26.71,9.928360153590738,34.84459226385148,30.905028738613595,2.5022175581139314,32.50791632816453,25.832113397610524
26.72,9.843526195073666,34.839179776795824,31.20090933010007,2.5036376601987564,33.351588010064,25.944065572806537
26.73,9.758160409737119,34.83372832723215,31.491784553341308,2.5048806834101067,34.23441867239738,26.054114921454133
26.740000000000002,9.672257682388457,34.82823605285602,31.777607047870617,2.5059575361887485,35.156364745451256,26.1622884017344
26.75,9.585817033654001,34.82270180154849,32.05840958324564,2.5068788195008875,36.1168860133068,26.26866458031441
26.76,9.498841953289396,34.81712516460046,32.33422629236968,2.507651255315035,37.115327884578136,26.3733074123231
26.77,9.411339809480513,34.81150633418141,32.60510295518455,2.50828063960381,38.15109863018544,26.476253571702284
26.78,9.323324166362696,34.80584658552549,32.8711024059827,2.508771359807093,39.22369030833292,26.577513740308806
26.79,9.23480936392036,34.80014713648307,33.1323081436604,2.5091276722723697,40.332585667918735,26.67706157555964
26.8,9.145808835430499,34.794408814566424,33.38883765491637,2.509354506816196,41.47725675512697,26.77487420651303
26.810000000000002,9.05633704545935,34.7886324591008,33.64084786281614,2.5094570017364823,42.657285049617215,26.870949621625233
26.82,8.966412836675284,34.782819597155175,33.88851342317614,2.5094391985284537,43.87204449489418,26.96529972588694
26.830000000000002,8.876059070348187,34.77697238273631,34.1320391858597,2.5093022905044444,45.12048058477145,27.057958988703426
26.84,8.785297997048728,34.77109263943997,34.3716373558921,2.5090460301180726,46.401270077611535,27.14894927978765
26.85,8.694148784646544,34.76518135722256,34.607519098332844,2.5086716673510687,47.7129139323277,27.238262131834198
26.86,8.602631930290299,34.759239580807225,34.83989382554426,2.5081803474192723,49.05385278996465,27.325877537840274
26.87,8.510770052658094,34.75326861082016,35.06898784075336,2.5075714144873826,50.42263944540741,27.411780794413264
26.880000000000003,8.418590493146265,34.74727055756189,35.295076575760355,2.5068483155542878,51.817284304137374,27.496033853479158
26.89,8.326125707939692,34.74124843188603,35.51846797033112,2.506019549436167,53.23533129706786,27.578755286910052
26.9,8.23341347531319,34.73520619339842,35.73943052861904,2.505090457248894,54.67449120510436,27.660020161263226
26.91,8.140496678618703,34.729148718555805,35.95823943735701,2.5040663352683374,56.132282043774154,27.73994862873786
26.92,8.047419735377817,34.72308119291592,36.175189248724095,2.502955341786055,57.605802267366705,27.81874724550691
26.93,7.954220737677455,34.717007665015295,36.39057356516728,2.5017678434212534,59.09217374740581,27.8966389897602
26.94,7.860929256707267,34.710930601634715,36.60467259122939,2.5005154391384807,60.58909155890004,27.973800292235
26.95,7.767566443359923,34.70485101199981,36.817736963789876,2.499210070189983,62.09447150145179,28.050360683201234
26.96,7.674150643263526,34.69876958690036,37.0300141738335,2.4978648845103315,63.606068299201084,28.126462229760406
26.97,7.580698280008207,34.69268687419421,37.24173728735627,2.496493149843534,65.12168823038175,28.202255119729486
26.98,7.487224051596505,34.68660340331462,37.45309945816428,2.4951054213562482,66.63972528812712,28.277865704939668
26.990000000000002,7.3937395490494255,34.68051974596239,37.66424510846183,2.4937091548752344,68.15920677851778,28.353396889136206
27.0,7.3002537303296595,34.67443632969712,37.87532263117474,2.4923111782863887,69.67918533057274,28.428919681416783
27.01,7.206768069694778,34.66835297533923,38.086396503365044,2.4909131781445724,71.19919983544983,28.50444614738842
