23.71,23.291,34.817,215.48,1.5664,0.15545,0.034173,23.294,49.657,26.482,131.26,23.301
23.72,23.249,34.815,215.62,1.5698,0.15642,0.034435,23.252,50.26,26.468,130.71,23.259
23.73,23.208,34.812,215.74,1.5731,0.15714,0.034651,23.211,50.832,26.455,130.2,23.218
23.74,23.168,34.81,215.86,1.5762,0.15764,0.034814,23.171,51.363,26.44,129.75,23.178
23.75,23.128,34.808,215.96,1.5793,0.15792,0.034926,23.132,51.848,26.425,129.35,23.139
23.76,23.09,34.807,216.05,1.5822,0.15799,0.034992,23.093,52.282,26.409,129,23.101
23.77,23.053,34.806,216.13,1.5851,0.1579,0.035028,23.056,52.662,26.391,128.68,23.063
23.78,23.016,34.805,216.21,1.588,0.15769,0.03505,23.019,52.987,26.371,128.39,23.027
23.79,22.98,34.804,216.29,1.5911,0.1574,0.035075,22.983,53.254,26.351,128.1,22.991
23.8,22.944,34.803,216.37,1.5942,0.15707,0.035118,22.947,53.464,26.329,127.79,22.955
23.81,22.908,34.803,216.45,1.5974,0.15673,0.035191,22.912,53.621,26.307,127.46,22.919
23.82,22.873,34.803,216.53,1.6007,0.1564,0.0353,22.876,53.731,26.285,127.1,22.884
23.83,22.838,34.802,216.62,1.604,0.1561,0.035452,22.841,53.796,26.264,126.69,22.849
23.84,22.803,34.802,216.7,1.6073,0.1559,0.035656,22.806,53.819,26.244,126.25,22.814
23.85,22.768,34.802,216.78,1.6107,0.15583,0.03592,22.771,53.805,26.225,125.75,22.779
23.86,22.734,34.802,216.87,1.6141,0.15588,0.036237,22.737,53.761,26.208,125.2,22.745
23.87,22.699,34.802,216.95,1.6173,0.156,0.036597,22.702,53.697,26.194,124.59,22.71
23.88,22.665,34.803,217.03,1.6202,0.15617,0.03698,22.668,53.624,26.182,123.94,22.676
23.89,22.632,34.803,217.12,1.6226,0.15641,0.037364,22.634,53.551,26.173,123.25,22.643
23.9,22.599,34.804,217.21,1.6245,0.15676,0.037727,22.601,53.488,26.166,122.53,22.609
23.91,22.566,34.805,217.29,1.626,0.15726,0.038056,22.569,53.442,26.161,121.8,22.577
23.92,22.534,34.806,217.38,1.6269,0.15791,0.038339,22.537,53.419,26.158,121.06,22.545
23.93,22.504,34.807,217.46,1.6274,0.15872,0.038567,22.506,53.422,26.157,120.32,22.514
23.94,22.474,34.809,217.54,1.6275,0.1598,0.038745,22.476,53.456,26.157,119.6,22.484
23.95,22.445,34.812,217.61,1.6278,0.16142,0.038887,22.447,53.532,26.158,118.92,22.455
23.96,22.417,34.814,217.68,1.6286,0.16379,0.039016,22.419,53.651,26.161,118.28,22.427
23.97,22.389,34.817,217.74,1.6303,0.16716,0.03917,22.391,53.816,26.166,117.66,22.4
23.98,22.361,34.82,217.79,1.6334,0.17168,0.03938,22.363,54.027,26.174,117.02,22.372
23.99,22.333,34.822,217.84,1.6381,0.17744,0.039665,22.335,54.283,26.185,116.36,22.344
24,22.304,34.825,217.89,1.6447,0.18452,0.040042,22.306,54.578,26.198,115.66,22.315
24.01,22.275,34.827,217.93,1.6535,0.19297,0.040531,22.277,54.904,26.215,114.91,22.286
24.02,22.245,34.829,217.96,1.6645,0.20278,0.041142,22.246,55.247,26.236,114.12,22.256
24.03,22.214,34.831,217.99,1.6774,0.21384,0.041868,22.215,55.6,26.26,113.34,22.225
24.04,22.183,34.832,218.02,1.6921,0.22594,0.042689,22.184,55.96,26.287,112.59,22.194
24.05,22.151,34.833,218.03,1.7081,0.23881,0.043577,22.152,56.32,26.318,111.96,22.162
24.06,22.119,34.835,218.04,1.7251,0.25215,0.044509,22.12,56.678,26.351,111.47,22.13
24.07,22.086,34.836,218.04,1.7427,0.26573,0.045483,22.087,57.029,26.387,111.12,22.098
24.08,22.054,34.837,218.03,1.7606,0.27942,0.046498,22.054,57.374,26.426,110.9,22.065
24.09,22.021,34.838,218.01,1.7787,0.29316,0.04755,22.021,57.719,26.466,110.8,22.032
24.1,21.987,34.838,217.97,1.797,0.3069,0.048628,21.988,58.073,26.507,110.82,21.999
24.11,21.953,34.839,217.92,1.8155,0.32055,0.049711,21.954,58.45,26.548,110.98,21.965
24.12,21.919,34.839,217.86,1.8341,0.33397,0.050775,21.92,58.865,26.589,111.28,21.931
24.13,21.885,34.84,217.8,1.8528,0.34709,0.051802,21.886,59.331,26.628,111.71,21.897
24.14,21.851,34.84,217.73,1.872,0.36002,0.052776,21.851,59.852,26.665,112.28,21.863
24.15,21.816,34.841,217.66,1.8917,0.3728,0.053679,21.817,60.434,26.699,112.99,21.828
24.16,21.782,34.841,217.59,1.912,0.38541,0.054494,21.782,61.073,26.729,113.83,21.794
24.17,21.746,34.841,217.52,1.9328,0.39769,0.055206,21.746,61.759,26.757,114.79,21.758
24.18,21.71,34.841,217.47,1.9543,0.40945,0.055802,21.71,62.48,26.783,115.87,21.722
24.19,21.673,34.841,217.43,1.976,0.4205,0.056277,21.673,63.227,26.807,117.07,21.686
24.2,21.635,34.841,217.41,1.998,0.43075,0.056642,21.635,63.979,26.83,118.34,21.648
24.21,21.597,34.84,217.4,2.0198,0.44004,0.056904,21.596,64.706,26.852,119.62,21.609
24.22,21.556,34.839,217.43,2.0412,0.44825,0.057075,21.556,65.38,26.875,120.86,21.569
24.23,21.515,34.837,217.48,2.0621,0.4555,0.057184,21.515,65.991,26.898,121.99,21.528
24.24,21.472,34.835,217.56,2.0824,0.46195,0.05727,21.472,66.535,26.923,122.99,21.485
24.25,21.428,34.832,217.65,2.102,0.46778,0.057375,21.428,67.013,26.949,123.82,21.441
24.26,21.383,34.829,217.76,2.1207,0.47304,0.057523,21.383,67.429,26.977,124.47,21.396
24.27,21.336,34.826,217.88,2.138,0.47766,0.057721,21.336,67.792,27.008,124.95,21.349
24.28,21.289,34.822,218,2.154,0.48167,0.057981,21.289,68.116,27.039,125.25,21.302
24.29,21.242,34.818,218.13,2.1687,0.48521,0.058308,21.242,68.417,27.071,125.39,21.255
24.3,21.194,34.814,218.25,2.1821,0.48829,0.058699,21.194,68.708,27.103,125.39,21.207
24.31,21.146,34.81,218.37,2.1942,0.49085,0.059144,21.146,69.01,27.132,125.23,21.159
24.32,21.098,34.806,218.49,2.2049,0.4929,0.059632,21.098,69.339,27.158,124.94,21.111
24.33,21.051,34.803,218.61,2.2141,0.49438,0.06014,21.051,69.708,27.179,124.54,21.064
24.34,21.004,34.799,218.72,2.2219,0.49527,0.060648,21.004,70.119,27.195,124.05,21.017
24.35,20.958,34.796,218.83,2.2288,0.49581,0.06117,20.958,70.575,27.205,123.49,20.971
24.36,20.912,34.793,218.94,2.2353,0.49637,0.061738,20.913,71.086,27.208,122.87,20.926
24.37,20.867,34.79,219.04,2.2418,0.49712,0.062371,20.867,71.652,27.206,122.2,20.881
24.38,20.821,34.787,219.15,2.2484,0.49809,0.063081,20.822,72.262,27.2,121.46,20.835
24.39,20.776,34.784,219.27,2.2552,0.49931,0.063882,20.776,72.908,27.191,120.66,20.79
24.4,20.73,34.781,219.38,2.2619,0.50074,0.064769,20.73,73.595,27.18,119.79,20.744
24.41,20.683,34.778,219.51,2.2681,0.50218,0.065707,20.684,74.333,27.168,118.89,20.698
24.42,20.638,34.775,219.63,2.2733,0.50359,0.066651,20.638,75.138,27.157,118,20.652
24.43,20.592,34.773,219.73,2.2772,0.50524,0.067569,20.593,76.025,27.148,117.17,20.607
24.44,20.548,34.77,219.83,2.28,0.50748,0.06844,20.549,76.999,27.142,116.44,20.563
24.45,20.506,34.769,219.9,2.2817,0.51071,0.069255,20.507,78.055,27.139,115.86,20.521
24.46,20.465,34.767,219.95,2.2829,0.51526,0.070025,20.466,79.174,27.14,115.42,20.48
24.47,20.426,34.767,219.97,2.2841,0.52127,0.070776,20.426,80.328,27.143,115.12,20.441
24.48,20.387,34.766,219.99,2.2857,0.52899,0.071542,20.387,81.486,27.149,114.93,20.402
24.49,20.349,34.766,219.99,2.2883,0.5386,0.072358,20.349,82.63,27.157,114.84,20.364
24.5,20.311,34.766,219.98,2.2924,0.55013,0.073242,20.311,83.744,27.166,114.84,20.326
24.51,20.273,34.766,219.96,2.2983,0.56353,0.074221,20.273,84.802,27.175,114.91,20.288
24.52,20.234,34.765,219.94,2.306,0.57856,0.075324,20.234,85.781,27.185,114.97,20.25
24.53,20.194,34.765,219.92,2.3155,0.59473,0.076557,20.194,86.662,27.195,115,20.21
24.54,20.153,34.764,219.92,2.3266,0.61153,0.077906,20.153,87.44,27.206,114.96,20.169
24.55,20.111,34.762,219.93,2.3387,0.62852,0.079349,20.111,88.118,27.218,114.85,20.127
24.56,20.068,34.76,219.95,2.3514,0.64534,0.080857,20.068,88.696,27.231,114.66,20.084
24.57,20.024,34.758,219.99,2.3642,0.66178,0.082401,20.024,89.179,27.245,114.42,20.04
24.58,19.98,34.757,220.04,2.3769,0.67791,0.083972,19.98,89.582,27.26,114.14,19.997
24.59,19.936,34.755,220.1,2.3894,0.69392,0.085596,19.936,89.926,27.277,113.8,19.952
24.6,19.891,34.752,220.17,2.4016,0.70999,0.087318,19.891,90.225,27.294,113.38,19.907
24.61,19.845,34.75,220.25,2.4138,0.72636,0.08917,19.845,90.507,27.313,112.87,19.862
24.62,19.798,34.747,220.34,2.4261,0.74322,0.091166,19.798,90.801,27.334,112.26,19.815
24.63,19.75,34.744,220.44,2.4388,0.76087,0.093318,19.75,91.135,27.355,111.57,19.766
24.64,19.7,34.74,220.54,2.4523,0.7796,0.095624,19.7,91.536,27.377,110.8,19.717
24.65,19.65,34.736,220.64,2.4671,0.79982,0.098079,19.65,92.054,27.399,109.97,19.667
24.66,19.599,34.732,220.73,2.4834,0.82194,0.10066,19.6,92.703,27.421,109.09,19.616
24.67,19.549,34.729,220.8,2.5014,0.84622,0.10333,19.55,93.476,27.442,108.21,19.567
24.68,19.501,34.725,220.85,2.5211,0.87275,0.10602,19.501,94.366,27.462,107.37,19.518
24.69,19.455,34.723,220.87,2.5425,0.90168,0.10868,19.455,95.365,27.481,106.63,19.472
24.7,19.412,34.721,220.86,2.565,0.93292,0.11127,19.412,96.454,27.497,106.01,19.43
24.71,19.373,34.721,220.81,2.588,0.96629,0.11376,19.374,97.622,27.511,105.57,19.391
24.72,19.339,34.722,220.71,2.6108,1.0015,0.11611,19.339,98.86,27.521,105.34,19.357
24.73,19.308,34.725,220.56,2.6332,1.0386,0.11833,19.309,100.17,27.528,105.32,19.327
24.74,19.282,34.729,220.37,2.6554,1.0774,0.12046,19.282,101.54,27.531,105.49,19.3
24.75,19.258,34.733,220.15,2.6772,1.1176,0.12251,19.257,102.97,27.532,105.83,19.276
24.76,19.235,34.739,219.89,2.6984,1.1587,0.12451,19.235,104.46,27.528,106.29,19.254
24.77,19.214,34.744,219.6,2.7182,1.2001,0.12649,19.214,106.02,27.52,106.83,19.234
24.78,19.194,34.75,219.28,2.7359,1.2413,0.12845,19.194,107.66,27.507,107.39,19.214
24.79,19.175,34.756,218.95,2.7512,1.2823,0.1304,19.174,109.4,27.49,107.95,19.194
24.8,19.155,34.762,218.59,2.7647,1.3232,0.13238,19.154,111.24,27.47,108.48,19.175
24.81,19.134,34.768,218.23,2.777,1.3643,0.13444,19.132,113.18,27.449,108.95,19.154
24.82,19.111,34.773,217.86,2.789,1.406,0.13658,19.11,115.2,27.427,109.39,19.132
24.83,19.087,34.778,217.49,2.801,1.4486,0.13883,19.086,117.29,27.405,109.79,19.108
24.84,19.061,34.782,217.13,2.8132,1.492,0.1412,19.06,119.44,27.386,110.14,19.083
24.85,19.033,34.785,216.78,2.8256,1.5366,0.1437,19.031,121.63,27.369,110.46,19.055
24.86,19.003,34.788,216.45,2.8387,1.5825,0.14635,19.001,123.86,27.354,110.72,19.025
24.87,18.971,34.79,216.13,2.8524,1.6296,0.14916,18.969,126.1,27.341,110.93,18.993
24.88,18.937,34.792,215.83,2.8668,1.6781,0.15211,18.935,128.35,27.328,111.08,18.96
24.89,18.901,34.793,215.55,2.8817,1.7278,0.15518,18.899,130.61,27.316,111.19,18.924
24.9,18.864,34.794,215.28,2.8968,1.7785,0.15836,18.861,132.88,27.303,111.27,18.887
24.91,18.825,34.794,215.02,2.912,1.8298,0.16164,18.823,135.2,27.288,111.31,18.849
24.92,18.786,34.794,214.77,2.927,1.8813,0.165,18.783,137.55,27.273,111.31,18.81
24.93,18.746,34.794,214.54,2.9414,1.9326,0.16839,18.744,139.93,27.256,111.26,18.771
24.94,18.706,34.794,214.31,2.9557,1.9839,0.17184,18.703,142.28,27.239,111.15,18.731
24.95,18.664,34.793,214.1,2.9707,2.0352,0.17536,18.662,144.55,27.221,110.96,18.69
24.96,18.623,34.793,213.91,2.9865,2.0868,0.17894,18.621,146.74,27.205,110.67,18.649
24.97,18.582,34.793,213.72,3.0027,2.1384,0.18253,18.579,148.86,27.189,110.28,18.608
24.98,18.541,34.792,213.53,3.0194,2.1903,0.18611,18.539,150.93,27.174,109.81,18.568
24.99,18.501,34.792,213.34,3.0371,2.2428,0.1897,18.499,152.98,27.159,109.26,18.528
25,18.462,34.793,213.15,3.0565,2.2966,0.19333,18.459,155.02,27.145,108.67,18.489
25.01,18.422,34.793,212.96,3.0781,2.3523,0.19703,18.419,157.07,27.131,108.07,18.449
25.02,18.382,34.793,212.75,3.1021,2.4105,0.20083,18.379,159.13,27.118,107.51,18.41
25.03,18.341,34.793,212.54,3.129,2.4716,0.20473,18.338,161.19,27.105,107.03,18.369
25.04,18.3,34.793,212.32,3.159,2.5359,0.20873,18.297,163.26,27.092,106.67,18.329
25.05,18.259,34.792,212.08,3.1916,2.6034,0.21281,18.256,165.33,27.081,106.44,18.287
25.06,18.217,34.792,211.83,3.2267,2.674,0.21691,18.214,167.45,27.072,106.39,18.246
25.07,18.175,34.791,211.56,3.2637,2.7478,0.22101,18.172,169.63,27.064,106.51,18.205
25.08,18.134,34.791,211.28,3.303,2.8247,0.22511,18.131,171.88,27.058,106.84,18.164
25.09,18.093,34.79,210.99,3.3446,2.9047,0.22926,18.09,174.19,27.054,107.36,18.123
25.1,18.051,34.79,210.7,3.3887,2.9873,0.23347,18.048,176.54,27.051,108.06,18.081
25.11,18.008,34.789,210.41,3.4355,3.0722,0.23777,18.005,178.9,27.05,108.91,18.039
25.12,17.965,34.788,210.13,3.485,3.1593,0.2422,17.962,181.29,27.05,109.9,17.996
25.13,17.921,34.787,209.86,3.537,3.2487,0.24677,17.918,183.72,27.052,111.02,17.952
25.14,17.875,34.785,209.59,3.5913,3.3405,0.25151,17.872,186.19,27.056,112.28,17.907
25.15,17.828,34.783,209.34,3.6471,3.4341,0.25638,17.825,188.73,27.061,113.68,17.86
25.16,17.78,34.781,209.1,3.7031,3.5286,0.26136,17.777,191.34,27.068,115.19,17.813
25.17,17.731,34.778,208.87,3.7589,3.6237,0.26641,17.728,194.03,27.076,116.81,17.764
25.18,17.681,34.775,208.65,3.8141,3.7191,0.2715,17.678,196.79,27.085,118.57,17.715
25.19,17.63,34.772,208.45,3.8686,3.8146,0.27657,17.627,199.63,27.093,120.5,17.664
25.2,17.579,34.769,208.27,3.922,3.9097,0.28159,17.576,202.55,27.101,122.6,17.613
25.21,17.527,34.765,208.09,3.9741,4.0038,0.28656,17.525,205.52,27.107,124.86,17.562
25.22,17.475,34.762,207.93,4.0245,4.0962,0.29147,17.473,208.52,27.111,127.25,17.511
25.23,17.423,34.758,207.78,4.0733,4.1866,0.29633,17.42,211.52,27.114,129.79,17.459
25.24,17.37,34.754,207.64,4.1208,4.2753,0.30117,17.368,214.51,27.115,132.47,17.406
25.25,17.317,34.75,207.51,4.1677,4.3627,0.30601,17.314,217.47,27.116,135.31,17.353
25.26,17.263,34.746,207.39,4.2148,4.4495,0.31089,17.261,220.39,27.117,138.33,17.3
25.27,17.211,34.743,207.26,4.2664,4.5366,0.31594,17.209,223.56,27.113,140.56,17.249
25.28,17.168,34.742,207.08,4.3331,4.6262,0.32149,17.166,227.79,27.092,139.18,17.206
25.29,17.124,34.742,206.9,4.402,4.716,0.32714,17.122,231.91,27.072,138.04,17.163
25.3,17.08,34.741,206.72,4.4735,4.8063,0.33292,17.077,235.92,27.054,137.1,17.119
25.31,17.034,34.74,206.53,4.5483,4.8972,0.33879,17.032,239.82,27.037,136.34,17.074
25.32,16.988,34.739,206.33,4.6259,4.9888,0.34476,16.986,243.61,27.022,135.75,17.028
25.33,16.941,34.738,206.13,4.706,5.0813,0.35084,16.938,247.3,27.007,135.34,16.982
25.34,16.893,34.736,205.91,4.7889,5.1752,0.35706,16.89,250.88,26.994,135.1,16.934
25.35,16.843,34.734,205.69,4.8754,5.2708,0.36347,16.841,254.33,26.982,134.99,16.885
25.36,16.793,34.731,205.45,4.9659,5.3685,0.37009,16.79,257.65,26.97,134.96,16.835
25.37,16.741,34.728,205.21,5.0603,5.468,0.37692,16.738,260.82,26.957,134.99,16.784
25.38,16.688,34.725,204.95,5.1586,5.5693,0.38395,16.685,263.83,26.943,135.05,16.731
25.39,16.633,34.721,204.69,5.2611,5.6721,0.39116,16.63,266.7,26.929,135.12,16.676
25.4,16.577,34.717,204.42,5.3681,5.7769,0.39859,16.574,269.44,26.915,135.15,16.62
25.41,16.519,34.713,204.13,5.4797,5.8841,0.40628,16.516,272.07,26.9,135.1,16.563
25.42,16.459,34.708,203.83,5.5957,5.9941,0.41426,16.456,274.63,26.886,134.94,16.503
25.43,16.397,34.702,203.5,5.7157,6.1068,0.42254,16.395,277.14,26.872,134.64,16.442
25.44,16.333,34.696,203.17,5.8388,6.222,0.43107,16.331,279.65,26.859,134.21,16.378
25.45,16.269,34.69,202.81,5.9642,6.3392,0.43981,16.267,282.19,26.847,133.64,16.314
25.46,16.203,34.683,202.44,6.0916,6.4581,0.44873,16.201,284.79,26.837,132.97,16.248
25.47,16.136,34.676,202.06,6.2215,6.5787,0.45782,16.134,287.45,26.829,132.21,16.182
25.48,16.068,34.669,201.67,6.3541,6.7008,0.46706,16.067,290.18,26.823,131.37,16.115
25.49,16.001,34.662,201.27,6.4893,6.8243,0.47643,15.999,292.97,26.819,130.5,16.047
25.5,15.933,34.656,200.87,6.6273,6.9492,0.4859,15.932,295.84,26.816,129.6,15.98
25.51,15.865,34.649,200.47,6.768,7.0755,0.49547,15.864,298.77,26.815,128.7,15.912
25.52,15.797,34.642,200.07,6.9121,7.2035,0.50515,15.796,301.77,26.815,127.81,15.845
25.53,15.729,34.635,199.67,7.0598,7.3331,0.51494,15.728,304.82,26.817,126.93,15.777
25.54,15.661,34.628,199.28,7.2116,7.4646,0.52483,15.66,307.92,26.821,126.08,15.709
25.55,15.592,34.621,198.89,7.3677,7.5978,0.53482,15.591,311.05,26.827,125.26,15.641
25.56,15.524,34.614,198.51,7.5282,7.7326,0.5449,15.523,314.18,26.836,124.45,15.573
25.57,15.455,34.608,198.12,7.6929,7.8686,0.55506,15.454,317.29,26.846,123.67,15.505
25.58,15.387,34.601,197.73,7.8617,8.0057,0.56526,15.386,320.38,26.856,122.9,15.436
25.59,15.318,34.594,197.35,8.0342,8.1436,0.57549,15.318,323.45,26.866,122.14,15.369
25.6,15.251,34.588,196.95,8.2103,8.2822,0.58573,15.25,326.52,26.875,121.4,15.301
25.61,15.183,34.582,196.54,8.3909,8.422,0.59602,15.183,329.59,26.884,120.67,15.234
25.62,15.116,34.576,196.12,8.5764,8.5634,0.60639,15.116,332.66,26.893,119.95,15.167
25.63,15.05,34.57,195.68,8.7668,8.7064,0.61684,15.05,335.73,26.902,119.25,15.101
25.64,14.984,34.564,195.22,8.962,8.851,0.62737,14.984,338.77,26.911,118.58,15.036
25.65,14.919,34.559,194.74,9.1617,8.997,0.63799,14.92,341.75,26.919,117.94,14.972
25.66,14.855,34.553,194.24,9.3653,9.1444,0.64872,14.855,344.64,26.925,117.31,14.908
25.67,14.791,34.548,193.73,9.5722,9.2929,0.65957,14.791,347.41,26.929,116.67,14.844
25.68,14.727,34.543,193.21,9.7817,9.4424,0.67054,14.727,350.04,26.93,116.03,14.78
25.69,14.663,34.538,192.69,9.9934,9.5926,0.68162,14.663,352.51,26.927,115.4,14.716
25.7,14.599,34.533,192.16,10.207,9.7435,0.69282,14.599,354.8,26.922,114.76,14.652
25.71,14.534,34.528,191.63,10.424,9.8955,0.7042,14.535,356.9,26.916,114.12,14.588
25.72,14.469,34.523,191.09,10.643,10.049,0.7158,14.469,358.82,26.908,113.45,14.522
25.73,14.403,34.517,190.56,10.865,10.203,0.72762,14.403,360.58,26.9,112.75,14.456
25.74,14.336,34.512,190.02,11.088,10.358,0.7396,14.337,362.21,26.893,112.06,14.39
25.75,14.269,34.506,189.49,11.311,10.513,0.75165,14.27,363.76,26.887,111.42,14.323
25.76,14.202,34.501,188.98,11.535,10.667,0.76365,14.203,365.3,26.882,110.89,14.256
25.77,14.135,34.496,188.48,11.756,10.819,0.77548,14.136,366.87,26.878,110.49,14.189
25.78,14.069,34.491,188.02,11.975,10.969,0.78704,14.07,368.47,26.876,110.23,14.123
25.79,14.003,34.486,187.61,12.19,11.114,0.79824,14.004,370.12,26.875,110.11,14.057
25.8,13.937,34.481,187.23,12.401,11.255,0.80901,13.938,371.83,26.877,110.1,13.991
25.81,13.871,34.476,186.9,12.606,11.393,0.81934,13.873,373.64,26.88,110.2,13.926
25.82,13.806,34.471,186.62,12.807,11.526,0.82917,13.807,375.55,26.885,110.43,13.86
25.83,13.74,34.466,186.39,13.005,11.655,0.8385,13.742,377.61,26.891,110.76,13.795
25.84,13.675,34.462,186.21,13.2,11.782,0.84738,13.677,379.8,26.899,111.2,13.73
25.85,13.61,34.457,186.06,13.393,11.905,0.85587,13.612,382.12,26.908,111.72,13.665
25.86,13.545,34.453,185.95,13.586,12.026,0.86407,13.547,384.53,26.918,112.27,13.601
25.87,13.48,34.449,185.86,13.779,12.147,0.8721,13.482,387,26.929,112.83,13.536
25.88,13.415,34.444,185.78,13.974,12.267,0.88009,13.417,389.49,26.939,113.36,13.471
25.89,13.35,34.44,185.7,14.173,12.388,0.88817,13.352,391.96,26.95,113.83,13.406
25.9,13.285,34.436,185.61,14.376,12.511,0.89641,13.287,394.4,26.962,114.24,13.341
25.91,13.22,34.431,185.5,14.585,12.636,0.90487,13.222,396.82,26.974,114.57,13.276
25.92,13.155,34.427,185.36,14.798,12.762,0.91353,13.157,399.21,26.986,114.81,13.211
25.93,13.09,34.423,185.2,15.017,12.89,0.92239,13.092,401.59,26.999,114.96,13.146
25.94,13.025,34.419,185.02,15.241,13.019,0.93147,13.027,403.96,27.011,115.01,13.081
25.95,12.959,34.415,184.8,15.47,13.151,0.94075,12.961,406.34,27.022,114.97,13.016
25.96,12.894,34.411,184.57,15.703,13.284,0.95023,12.896,408.74,27.031,114.85,12.951
25.97,12.828,34.407,184.29,15.941,13.42,0.95992,12.83,411.16,27.038,114.64,12.885
25.98,12.762,34.403,183.98,16.184,13.558,0.96987,12.764,413.6,27.043,114.34,12.819
25.99,12.696,34.399,183.63,16.431,13.699,0.98005,12.698,416.06,27.045,113.96,12.753
26,12.63,34.395,183.25,16.684,13.843,0.99044,12.632,418.52,27.043,113.5,12.687
26.01,12.563,34.391,182.84,16.94,13.99,1.001,12.565,420.98,27.038,112.98,12.62
26.02,12.495,34.387,182.42,17.2,14.138,1.0117,12.498,423.42,27.03,112.39,12.553
26.03,12.428,34.383,181.99,17.461,14.287,1.0225,12.43,425.86,27.019,111.75,12.485
26.04,12.359,34.378,181.56,17.725,14.437,1.0334,12.362,428.29,27.005,111.07,12.417
26.05,12.29,34.374,181.14,17.991,14.587,1.0443,12.293,430.72,26.988,110.37,12.348
26.06,12.221,34.369,180.72,18.26,14.737,1.0552,12.223,433.14,26.97,109.67,12.279
26.07,12.151,34.365,180.32,18.533,14.888,1.0661,12.154,435.57,26.952,109.01,12.209
26.08,12.081,34.361,179.93,18.81,15.039,1.077,12.084,437.98,26.933,108.4,12.14
26.09,12.012,34.356,179.54,19.092,15.191,1.088,12.014,440.4,26.916,107.87,12.07
26.1,11.942,34.352,179.16,19.378,15.342,1.0991,11.945,442.8,26.899,107.46,12
26.11,11.873,34.348,178.78,19.668,15.495,1.1102,11.876,445.2,26.885,107.18,11.931
26.12,11.804,34.344,178.41,19.963,15.647,1.1213,11.807,447.56,26.872,107.02,11.862
26.13,11.735,34.34,178.04,20.263,15.802,1.1327,11.738,449.86,26.863,106.96,11.793
26.14,11.666,34.336,177.65,20.569,15.958,1.1443,11.669,452.08,26.855,106.95,11.725
26.15,11.597,34.332,177.25,20.882,16.117,1.1562,11.599,454.2,26.851,106.97,11.655
26.16,11.527,34.329,176.82,21.201,16.28,1.1686,11.53,456.24,26.849,107,11.586
26.17,11.457,34.325,176.36,21.527,16.446,1.1815,11.46,458.22,26.848,107.04,11.516
26.18,11.387,34.321,175.88,21.858,16.615,1.1947,11.39,460.17,26.848,107.1,11.446
26.19,11.317,34.317,175.37,22.195,16.786,1.2082,11.32,462.11,26.848,107.17,11.376
26.2,11.246,34.313,174.86,22.535,16.96,1.2219,11.249,464.05,26.847,107.25,11.305
26.21,11.175,34.31,174.33,22.878,17.135,1.2358,11.179,466,26.846,107.31,11.234
26.22,11.104,34.306,173.79,23.226,17.312,1.2497,11.107,467.95,26.845,107.35,11.163
26.23,11.033,34.302,173.23,23.577,17.49,1.2638,11.036,469.91,26.843,107.33,11.091
26.24,10.96,34.298,172.64,23.935,17.672,1.278,10.964,471.86,26.841,107.25,11.019
26.25,10.888,34.294,172.01,24.299,17.856,1.2924,10.891,473.81,26.84,107.08,10.947
26.26,10.815,34.29,171.35,24.671,18.044,1.307,10.819,475.79,26.84,106.82,10.874
26.27,10.742,34.286,170.65,25.053,18.235,1.3219,10.746,477.81,26.842,106.49,10.801
26.28,10.669,34.283,169.9,25.444,18.43,1.3372,10.672,479.89,26.845,106.08,10.728
26.29,10.596,34.279,169.1,25.846,18.629,1.3528,10.599,482.01,26.851,105.57,10.655
26.3,10.522,34.275,168.25,26.259,18.833,1.3688,10.526,484.19,26.86,104.96,10.581
26.31,10.449,34.271,167.35,26.684,19.041,1.3852,10.452,486.43,26.872,104.25,10.507
26.32,10.375,34.268,166.4,27.121,19.253,1.402,10.378,488.74,26.886,103.46,10.434
26.33,10.301,34.264,165.43,27.571,19.468,1.419,10.304,491.12,26.901,102.62,10.36
26.34,10.227,34.26,164.42,28.034,19.685,1.4363,10.23,493.58,26.917,101.75,10.285
26.35,10.152,34.257,163.4,28.51,19.905,1.4537,10.156,496.13,26.933,100.88,10.211
26.36,10.077,34.253,162.37,28.999,20.126,1.4711,10.081,498.77,26.948,100.02,10.136
26.37,10.002,34.25,161.35,29.5,20.347,1.4884,10.005,501.52,26.962,99.181,10.061
26.38,9.9257,34.246,160.34,30.012,20.569,1.5057,9.9293,504.38,26.974,98.379,9.9847
26.39,9.8487,34.242,159.34,30.533,20.791,1.5227,9.8523,507.35,26.984,97.615,9.9078
26.4,9.7706,34.238,158.38,31.063,21.011,1.5395,9.7742,510.41,26.991,96.908,9.8298
26.41,9.6914,34.234,157.46,31.599,21.231,1.5559,9.695,513.57,26.996,96.277,9.7506
26.42,9.6109,34.23,156.58,32.143,21.449,1.572,9.6146,516.82,26.998,95.731,9.6702
26.43,9.5291,34.225,155.75,32.691,21.665,1.5877,9.5328,520.13,26.996,95.292,9.5885
26.44,9.446,34.221,154.96,33.244,21.881,1.6032,9.4497,523.49,26.992,94.977,9.5054
26.45,9.3619,34.216,154.2,33.803,22.096,1.6185,9.3657,526.87,26.983,94.807,9.4214
26.46,9.2772,34.211,153.45,34.37,22.312,1.6337,9.281,530.28,26.971,94.802,9.3368
26.47,9.1921,34.206,152.71,34.944,22.528,1.649,9.1959,533.72,26.957,94.963,9.2517
26.48,9.1067,34.202,151.97,35.526,22.744,1.6643,9.1106,537.18,26.94,95.269,9.1664
